,Date,Open,Close,pct_change
2972,2021-10-22,149.690002,148.690002,-0.006680472888229372
2973,2021-10-25,148.679993,148.639999,-0.0002689938248786605
2974,2021-10-26,149.330002,149.320007,-6.693229669951783e-05
2975,2021-10-27,149.360001,148.850006,-0.0034145353279690926
2976,2021-10-28,149.820007,152.570007,0.01835535890743878
2977,2021-10-29,147.220001,149.800003,0.017524806293134132
2978,2021-11-01,148.990005,148.960007,-0.00020134236521440751
2979,2021-11-02,148.660004,150.020004,0.009148392058431654
2980,2021-11-03,150.389999,151.490005,0.007314356056349336
2981,2021-11-04,151.580002,150.960007,-0.00409021633341855
2982,2021-11-05,151.889999,151.279999,-0.004016064283468679
2983,2021-11-08,151.410004,150.440002,-0.006406459113494245
2984,2021-11-09,150.199997,150.809998,0.00406125840335414
2985,2021-11-10,150.020004,147.919998,-0.013998173203621622
2986,2021-11-11,148.960007,147.869995,-0.007317480859140968
2987,2021-11-12,148.429993,149.990005,0.0105100860578764
2988,2021-11-15,150.369995,150.0,-0.0024605640240926707
2989,2021-11-16,149.940002,151.0,0.007069481031486191
2990,2021-11-17,151.0,153.490005,0.016490099337748365
2991,2021-11-18,153.710007,157.869995,0.027063872295575386
2992,2021-11-19,157.649994,160.550003,0.018395236983009378
2993,2021-11-22,161.679993,161.020004,-0.004082069696774382
2994,2021-11-23,161.119995,161.410004,0.0017999566099786701
2995,2021-11-24,160.75,161.940002,0.007402811819595678
2996,2021-11-26,159.570007,156.809998,-0.017296539944376854
2997,2021-11-29,159.369995,160.240005,0.005459057710329951
2998,2021-11-30,159.990005,165.300003,0.03318956081037694
2999,2021-12-01,167.479996,164.770004,-0.01618098916123689
3000,2021-12-02,158.740005,163.759995,0.03162397531737504
3001,2021-12-03,164.020004,161.839996,-0.01329111051600751
3002,2021-12-06,164.289993,165.320007,0.006269487150078579
3003,2021-12-07,169.080002,171.179993,0.012420102762951135
3004,2021-12-08,172.130005,175.080002,0.017138191566310468
3005,2021-12-09,174.910004,174.559998,-0.002001063358274102
3006,2021-12-10,175.210007,179.449997,0.024199473948996575
3007,2021-12-13,181.119995,175.740005,-0.02970400921223515
3008,2021-12-14,175.25,174.330002,-0.0052496319543509085
3009,2021-12-15,175.110001,179.300003,0.023927828085615666
3010,2021-12-16,179.279999,172.259995,-0.03915664903590277
3011,2021-12-17,169.929993,171.139999,0.007120614663945757
3012,2021-12-20,168.279999,169.75,0.008735446926167345
3013,2021-12-21,171.559998,172.990005,0.008335317187401659
3014,2021-12-22,173.039993,175.639999,0.015025462928676792
3015,2021-12-23,175.850006,176.279999,0.0024452259614935468
3016,2021-12-27,177.089996,180.330002,0.018295816100193374
3017,2021-12-28,180.160004,179.289993,-0.0048291018021956456
3018,2021-12-29,179.330002,179.380005,0.00027883231719361135
3019,2021-12-30,179.470001,178.199997,-0.007076413845899521
3020,2021-12-31,178.089996,177.570007,-0.0029198102739022014
3021,2022-01-03,177.830002,182.009995,0.0235055556036039
3022,2022-01-04,182.630005,179.699997,-0.016043409734342484
3023,2022-01-05,179.610001,174.919998,-0.026112148398685364
3024,2022-01-06,172.699997,172.0,-0.004053254268440942
3025,2022-01-07,172.889999,172.169998,-0.00416450346558217
3026,2022-01-10,169.080002,172.190002,0.01839365958843553
3027,2022-01-11,172.320007,175.080002,0.016016683425506217
3028,2022-01-12,176.119995,175.529999,-0.0033499660274234344
3029,2022-01-13,175.779999,172.190002,-0.020423239392554637
3030,2022-01-14,171.339996,173.070007,0.010096947825305236
3031,2022-01-18,171.509995,169.800003,-0.009970217770690293
3032,2022-01-19,170.0,166.229996,-0.022176494117647105
3033,2022-01-20,166.979996,164.509995,-0.014792197024606435
3034,2022-01-21,164.419998,162.410004,-0.01222475382830257
3035,2022-01-24,160.020004,161.619995,0.009998693663324731
3036,2022-01-25,158.979996,159.779999,0.00503209850376396
3037,2022-01-26,163.5,159.690002,-0.023302740061162175
3038,2022-01-27,162.449997,159.220001,-0.01988301667989567
3039,2022-01-28,165.710007,170.330002,0.027880000029207652
3040,2022-01-31,170.160004,174.779999,0.0271508867618504
3041,2022-02-01,174.009995,174.610001,0.0034481122765390726
3042,2022-02-02,174.75,175.839996,0.006237459227467879
3043,2022-02-03,174.479996,172.899994,-0.009055490808241418
3044,2022-02-04,171.679993,172.389999,0.004135636235726103
3045,2022-02-07,172.860001,171.660004,-0.006942016620722025
3046,2022-02-08,171.729996,174.830002,0.018051627975347984
3047,2022-02-09,176.050003,176.279999,0.001306424289012842
3048,2022-02-10,174.139999,172.119995,-0.011599885216491801
3049,2022-02-11,172.330002,168.639999,-0.021412423589480478
3050,2022-02-14,167.369995,168.880005,0.009021987483479377
3051,2022-02-15,170.970001,172.789993,0.010645095568549534
3052,2022-02-16,171.850006,172.550003,0.004073302156300196
3053,2022-02-17,171.029999,168.880005,-0.01257085898714172
3054,2022-02-18,169.820007,167.300003,-0.014839264492551796
3055,2022-02-22,164.979996,164.320007,-0.004000418329504596
3056,2022-02-23,165.539993,160.070007,-0.03304329002841022
3057,2022-02-24,152.580002,162.740005,0.06658803818864789
3058,2022-02-25,163.839996,164.850006,0.006164611966909428
3059,2022-02-28,163.059998,165.119995,0.012633368240320797
3060,2022-03-01,164.699997,163.199997,-0.009107468289753506
3061,2022-03-02,164.389999,166.559998,0.013200310318147945
3062,2022-03-03,168.470001,166.229996,-0.01329616541048162
3063,2022-03-04,164.490005,163.169998,-0.008024846251296625
3064,2022-03-07,163.360001,159.300003,-0.024853072815541943
3065,2022-03-08,158.820007,157.440002,-0.008689113078807598
3066,2022-03-09,161.479996,162.949997,0.009103300943851922
3067,2022-03-10,160.199997,158.520004,-0.010486847886769901
3068,2022-03-11,158.929993,154.729996,-0.026426711036223294
3069,2022-03-14,151.449997,150.619995,-0.005480369867554402
3070,2022-03-15,150.899994,155.089996,0.0277667472935752
3071,2022-03-16,157.050003,159.589996,0.0161731483698222
3072,2022-03-17,158.610001,160.619995,0.012672555244482853
3073,2022-03-18,160.509995,163.979996,0.021618597645585824
3074,2022-03-21,163.509995,165.380005,0.011436670889751976
3075,2022-03-22,165.509995,168.820007,0.01999886472113066
3076,2022-03-23,167.990005,170.210007,0.01321508383787462
3077,2022-03-24,171.059998,174.070007,0.017596217907122735
3078,2022-03-25,173.880005,174.720001,0.0048308947311106465
3079,2022-03-28,172.169998,175.600006,0.019922216645434476
3080,2022-03-29,176.690002,178.960007,0.012847387935396526
3081,2022-03-30,178.550003,177.770004,-0.004368518548834799
3082,2022-03-31,177.839996,174.610001,-0.01816236545574368
3083,2022-04-01,174.029999,174.309998,0.001608912265752549
3084,2022-04-04,174.570007,178.440002,0.02216872798773495
3085,2022-04-05,177.5,175.059998,-0.013746490140845058
3086,2022-04-06,172.360001,171.830002,-0.0030749535676783957
3087,2022-04-07,171.160004,172.139999,0.005725607484795336
3088,2022-04-08,171.779999,170.089996,-0.009838182616359159
3089,2022-04-11,168.710007,165.75,-0.01754494029509457
3090,2022-04-12,168.020004,167.660004,-0.0021426020201738005
3091,2022-04-13,167.389999,170.399994,0.017981928538036485
3092,2022-04-14,170.619995,165.289993,-0.031239023304390434
3093,2022-04-18,163.919998,165.070007,0.007015672364759418
3094,2022-04-19,165.020004,167.399994,0.014422433294814407
3095,2022-04-20,168.759995,167.229996,-0.009066123757588418
3096,2022-04-21,168.910004,166.419998,-0.014741613528112874
3097,2022-04-22,166.460007,161.789993,-0.028054870861563663
3098,2022-04-25,161.119995,162.880005,0.010923597657758188
3099,2022-04-26,162.25,156.800003,-0.03359012018489982
3100,2022-04-27,155.910004,156.570007,0.004233230601418114
3101,2022-04-28,159.25,163.639999,0.027566712715855424
3102,2022-04-29,161.839996,157.649994,-0.025889780669544837
3103,2022-05-02,156.710007,157.960007,0.007976516777259857
3104,2022-05-03,158.149994,159.479996,0.008409750556171325
3105,2022-05-04,159.669998,166.020004,0.039769562720230134
3106,2022-05-05,163.850006,156.770004,-0.04321026390441518
3107,2022-05-06,156.009995,157.279999,0.008140529714137923
3108,2022-05-09,154.929993,152.059998,-0.018524463497523014
3109,2022-05-10,155.520004,154.509995,-0.006494399267119366
3110,2022-05-11,153.5,146.5,-0.0456026058631922
3111,2022-05-12,142.770004,142.559998,-0.0014709392317450165
3112,2022-05-13,144.589996,147.110001,0.017428626251569934
3113,2022-05-16,145.550003,145.539993,-6.877361589607833e-05
3114,2022-05-17,148.860001,149.240005,0.002552760966325618
3115,2022-05-18,146.850006,140.820007,-0.041062299990644924
3116,2022-05-19,139.880005,137.350006,-0.018086923860204385
3117,2022-05-20,139.089996,137.589996,-0.010784384521802748
3118,2022-05-23,137.789993,143.110001,0.03860953821225621
3119,2022-05-24,140.809998,140.360001,-0.0031957744932288312
3120,2022-05-25,138.429993,140.520004,0.015097963632780154
3121,2022-05-26,137.389999,143.779999,0.04650993555942895
3122,2022-05-27,145.389999,149.639999,0.02923172177750688
3123,2022-05-31,149.070007,148.839996,-0.001542973027431227
3124,2022-06-01,149.899994,148.710007,-0.007938539343770756
3125,2022-06-02,147.830002,151.210007,0.02286413416946309
3126,2022-06-03,146.899994,145.380005,-0.010347100490691541
3127,2022-06-06,147.029999,146.139999,-0.006053186465709071
3128,2022-06-07,144.350006,148.710007,0.030204370064244923
3129,2022-06-08,148.580002,147.960007,-0.004172802474454285
3130,2022-06-09,147.080002,142.639999,-0.030187672964540835
3131,2022-06-10,140.279999,137.130005,-0.022455047208832624
3132,2022-06-13,132.869995,131.880005,-0.007450816868021848
3133,2022-06-14,133.130005,132.759995,-0.0027793133486324617
3134,2022-06-15,134.289993,135.429993,0.008489091216201006
3135,2022-06-16,132.080002,130.059998,-0.015293791409845658
3136,2022-06-17,130.070007,131.559998,0.011455300375281752
3137,2022-06-21,133.419998,135.869995,0.018363041798276747
3138,2022-06-22,134.789993,135.350006,0.004154707538266633
3139,2022-06-23,136.820007,138.270004,0.010597843340265367
3140,2022-06-24,139.899994,141.660004,0.012580486601021512
3141,2022-06-27,142.699997,141.660004,-0.007287967917756877
3142,2022-06-28,142.130005,137.440002,-0.03299797956103656
3143,2022-06-29,137.460007,139.229996,0.012876392476831588
3144,2022-06-30,137.25,136.720001,-0.0038615591985428077
3145,2022-07-01,136.039993,138.929993,0.021243752930801607
3146,2022-07-05,137.770004,141.559998,0.027509573128850384
3147,2022-07-06,141.350006,142.919998,0.01110712368841349
3148,2022-07-07,143.289993,146.350006,0.021355385229169466
3149,2022-07-08,145.259995,147.039993,0.012253876230685634
3150,2022-07-11,145.669998,144.869995,-0.005491885844606137
3151,2022-07-12,145.759995,145.860001,0.0006861004626133038
3152,2022-07-13,142.990005,145.490005,0.017483739510324448
3153,2022-07-14,144.080002,148.470001,0.030469176423248534
3154,2022-07-15,149.779999,150.169998,0.002603812275362438
3155,2022-07-18,150.740005,147.070007,-0.024346542910092084
3156,2022-07-19,147.919998,151.0,0.02082207978396533
3157,2022-07-20,151.119995,153.039993,0.01270512217790909
3158,2022-07-21,154.5,155.350006,0.005501656957928924
3159,2022-07-22,155.389999,154.089996,-0.008366066081253898
3160,2022-07-25,154.009995,152.949997,-0.00688265719377501
3161,2022-07-26,152.259995,151.600006,-0.004334618558210268
3162,2022-07-27,152.580002,156.789993,0.02759202349466472
3163,2022-07-28,156.979996,157.350006,0.002357051913799202
3164,2022-07-29,161.240005,162.509995,0.007876395191131369
3165,2022-08-01,161.009995,161.509995,0.003105397276734312
3166,2022-08-02,160.100006,160.009995,-0.0005622173430774868
3167,2022-08-03,160.839996,166.130005,0.03288988517507785
3168,2022-08-04,166.009995,165.809998,-0.0012047286670902047
3169,2022-08-05,163.210007,165.350006,0.013111934980800655
3170,2022-08-08,166.369995,164.869995,-0.009016048837412027
3171,2022-08-09,164.020004,164.919998,0.005487099000436535
3172,2022-08-10,167.679993,169.240005,0.009303507067775163
3173,2022-08-11,170.059998,168.490005,-0.009231994698718049
3174,2022-08-12,169.820007,172.100006,0.013425974007879926
3175,2022-08-15,171.520004,173.190002,0.009736461993086198
3176,2022-08-16,172.779999,173.029999,0.0014469267360048832
3177,2022-08-17,172.770004,174.550003,0.010302708565081753
3178,2022-08-18,173.75,174.149994,0.002302123741007245
3179,2022-08-19,173.029999,171.520004,-0.008726781533414885
3180,2022-08-22,169.690002,167.570007,-0.012493340650676532
3181,2022-08-23,167.080002,167.229996,0.0008977375999792425
3182,2022-08-24,167.320007,167.529999,0.0012550322209823328
3183,2022-08-25,168.779999,170.029999,0.007406090812928534
3184,2022-08-26,170.570007,163.619995,-0.0407458035690883
3185,2022-08-29,161.149994,161.380005,0.0014273100128072702
3186,2022-08-30,162.130005,158.910004,-0.019860611242194293
3187,2022-08-31,160.309998,157.220001,-0.01927513591510377
3188,2022-09-01,156.639999,157.960007,0.008427017418456417
3189,2022-09-02,159.75,155.809998,-0.024663549295774634
3190,2022-09-06,156.470001,154.529999,-0.012398555554428592
3191,2022-09-07,154.820007,155.960007,0.007363389410000476
3192,2022-09-08,154.639999,154.460007,-0.001163942066502499
3193,2022-09-09,155.470001,157.369995,0.012220968597022042
3194,2022-09-12,159.589996,163.429993,0.02406163980353737
3195,2022-09-13,159.899994,153.839996,-0.03789867559344606
3196,2022-09-14,154.789993,155.309998,0.003359422595232031
3197,2022-09-15,154.649994,152.369995,-0.014742962098013401
3198,2022-09-16,151.210007,150.699997,-0.0033728587817603017
3199,2022-09-19,149.309998,154.479996,0.03462593308721362
3200,2022-09-20,153.399994,156.899994,0.022816167776382068
3201,2022-09-21,157.339996,153.720001,-0.0230074684888133
3202,2022-09-22,152.380005,152.740005,0.002362514688196704
3203,2022-09-23,151.190002,150.429993,-0.005026846947194241
3204,2022-09-26,149.660004,150.770004,0.007416811241031551
3205,2022-09-27,152.740005,151.759995,-0.006416197249698885
3206,2022-09-28,147.639999,149.839996,0.014901090591310728
3207,2022-09-29,146.100006,142.479996,-0.02477761705225401
3208,2022-09-30,141.279999,138.199997,-0.02180069381229266
3209,2022-10-03,138.210007,142.449997,0.03067787993093729
3210,2022-10-04,145.029999,146.100006,0.007377832223524949
3211,2022-10-05,144.070007,146.399994,0.01617260280968802
3212,2022-10-06,145.809998,145.429993,-0.0026061655936653327
3213,2022-10-07,142.539993,140.089996,-0.01718813750748538
3214,2022-10-10,140.419998,140.419998,0.0
3215,2022-10-11,139.899994,138.979996,-0.006576111790254968
3216,2022-10-12,139.130005,138.339996,-0.005678207227836962
3217,2022-10-13,134.990005,142.990005,0.05926364696408459
3218,2022-10-14,144.309998,138.380005,-0.04109204547282996
3219,2022-10-17,141.070007,142.410004,0.009498808630526101
3220,2022-10-18,145.490005,143.75,-0.011959618806803962
3221,2022-10-19,141.690002,143.860001,0.015315117293879466
3222,2022-10-20,143.020004,143.389999,0.0025870157296317142
3223,2022-10-21,142.869995,147.270004,0.030797292321596448
3224,2022-10-24,147.190002,149.449997,0.015354269782535956
3225,2022-10-25,150.089996,152.339996,0.01499100579628232
3226,2022-10-26,150.960007,149.350006,-0.010665082971279771
3227,2022-10-27,148.070007,144.800003,-0.022084175359024627
3228,2022-10-28,148.199997,155.740005,0.05087724799346649
3229,2022-10-31,153.160004,153.339996,0.0011751893137847969
3230,2022-11-01,155.080002,150.649994,-0.028565952688084262
3231,2022-11-02,148.949997,145.029999,-0.02631754332965841
3232,2022-11-03,142.059998,138.880005,-0.022384858825635012
3233,2022-11-04,142.089996,138.380005,-0.026110149232462465
3234,2022-11-07,137.110001,138.919998,0.013201057448755993
3235,2022-11-08,140.410004,139.5,-0.0064810481737468395
3236,2022-11-09,138.5,134.869995,-0.026209422382671543
3237,2022-11-10,141.240005,146.869995,0.03986115690097858
3238,2022-11-11,145.820007,149.699997,0.026608077175582556
3239,2022-11-14,148.970001,148.279999,-0.004631818455851366
3240,2022-11-15,152.220001,150.039993,-0.014321429415836029
3241,2022-11-16,149.130005,148.789993,-0.0022799704190984427
3242,2022-11-17,146.429993,150.720001,0.029297331182690067
3243,2022-11-18,152.309998,151.289993,-0.00669690114499244
3244,2022-11-21,150.160004,148.009995,-0.014318120289874114
3245,2022-11-22,148.130005,150.179993,0.013839113824373195
3246,2022-11-23,149.449997,151.070007,0.010839812863964182
3247,2022-11-25,148.309998,148.110001,-0.0013485065248264316
3248,2022-11-28,145.139999,144.220001,-0.006338693718745292
3249,2022-11-29,144.289993,141.169998,-0.021623086501917133
3250,2022-11-30,141.399994,148.029999,0.04688829760487834
3251,2022-12-01,148.210007,148.309998,0.0006746575485960804
3252,2022-12-02,145.960007,147.809998,0.01267464313015565
3253,2022-12-05,147.770004,146.630005,-0.0077146847745905855
3254,2022-12-06,147.070007,142.910004,-0.02828586932752386
3255,2022-12-07,142.190002,140.940002,-0.008791054099570261
3256,2022-12-08,142.360001,142.649994,0.0020370398845388493
3257,2022-12-09,142.339996,142.160004,-0.0012645216036119011
3258,2022-12-12,142.699997,144.490005,0.012543854503374696
3259,2022-12-13,149.5,145.470001,-0.026956515050167273
3260,2022-12-14,145.350006,143.210007,-0.01472307472763379
3261,2022-12-15,141.110001,136.5,-0.03266955543427441
3262,2022-12-16,136.690002,134.509995,-0.01594854757555708
3263,2022-12-19,135.110001,132.369995,-0.02027981629576059
3264,2022-12-20,131.389999,132.300003,0.006925976154395164
3265,2022-12-21,132.979996,135.449997,0.01857422976610712
3266,2022-12-22,134.350006,132.229996,-0.015779753668191177
3267,2022-12-23,130.919998,131.860001,0.007179980250229034
3268,2022-12-27,131.380005,130.029999,-0.010275581889344632
3269,2022-12-28,129.669998,126.040001,-0.027994116264272506
3270,2022-12-29,127.989998,129.610001,0.012657262483901421
