,Date,D30_move_AAPL,D30_pct_chg_AAPL,D30_move_MSFT,D30_pct_chg_MSFT
2357,2019-06-27,47.171833500000005,0.0011407610903035547,129.88800046666665,4.553436403276212e-06
2358,2019-06-28,47.23716683333334,0.0009834162136293956,130.0556676,-0.0007198503105364369
2359,2019-07-01,47.3417502,0.00034850602451604875,130.3093338,-0.0008892760673997432
2360,2019-07-02,47.50541686666667,0.0006450683013872712,130.65466716666666,-0.0006975908091631104
2361,2019-07-03,47.653833500000005,0.0005820087114662013,131.00666733333333,-0.00039813344114665307
2362,2019-07-05,47.83258346666667,0.001065620356565659,131.31966733333334,-0.0003999197660941774
2363,2019-07-08,48.002250133333334,0.0009604408782666478,131.6790009,-0.0002577823603144921
2364,2019-07-09,48.187833499999996,0.0015293319230418026,132.01966786666668,3.0943750782493526e-05
2365,2019-07-10,48.39616683333333,0.0018857717487724135,132.4093346,0.0004212171235258818
2366,2019-07-11,48.599250133333335,0.0014486192580838646,132.858001,0.0005864320623151194
2367,2019-07-12,48.80758346666667,0.00152300984230029,133.29700069999998,0.00047335909669825224
2368,2019-07-15,49.058750133333334,0.0019253456148037936,133.80433383333335,0.000491845941025885
2369,2019-07-16,49.3187501,0.002347281861886652,134.37900069999998,0.0011201387650346432
2370,2019-07-17,49.516333499999995,0.001434938621952538,134.8160007,0.00025726527484591183
2371,2019-07-18,49.70900026666666,0.002020920994188021,135.16900056666665,0.00023644532454710764
2372,2019-07-19,49.853750233333336,0.0011129645708855885,135.46233373333334,-0.000983162515557723
2373,2019-07-22,49.9960003,0.0010467564806166286,135.6966670333333,-0.0013059480069204912
2374,2019-07-23,50.13150026666666,0.0009737039429454623,135.9196666,-0.0014684009067071199
2375,2019-07-24,50.247000299999996,0.0011427688437050554,136.20699976666666,-0.0005884514648046846
2376,2019-07-25,50.35391696666667,0.0008031176938891105,136.49699966666668,-0.0006682510574364345
2377,2019-07-26,50.46716706666667,0.0009390527196790529,136.79766596666667,-0.0005237815735894769
2378,2019-07-29,50.60833363333334,0.0009270489765866863,137.08366603333334,-0.0006823862854713258
2379,2019-07-30,50.73241696666666,0.0007591685907626896,137.33366603333334,-0.0006877264829295552
2380,2019-07-31,50.85400026666667,-0.00016948311620334315,137.37066603333332,-0.001893071825001628
2381,2019-08-01,50.94200023333334,-0.0007197569476168415,137.4496659,-0.001805535633238083
2382,2019-08-02,50.9800002,-0.0008132670020272663,137.44799913333333,-0.00197153218239452
2383,2019-08-05,50.93466683333334,-0.0015927820300064455,137.28933266666667,-0.0023392813833283104
2384,2019-08-06,50.92150016666667,-0.0014823367509302317,137.18633276666665,-0.0023073384498979704
2385,2019-08-07,50.9504167,-0.00038269248325868054,137.2479996333333,-0.0010083592737406481
2386,2019-08-08,50.9806666,-0.00018704588052890955,137.41333316666666,-0.00034534317690712395
2387,2019-08-09,50.991083266666664,-0.0001468469326596574,137.53200026666667,-0.0005642600566180045
2388,2019-08-12,51.01241656666666,0.00012426613917006316,137.5929998,-0.0007244413690587926
2389,2019-08-13,51.07424986666667,0.0017083288535116722,137.69033356666665,0.0001321020754902517
2390,2019-08-14,51.07441656666666,0.0014225992088113112,137.6036667,-0.0005623398578454027
2391,2019-08-15,51.05216656666666,0.0009555117344133131,137.47766623333334,-0.0008992654047893918
2392,2019-08-16,51.07108326666666,0.001173511130913248,137.44666646666664,-0.0008649788282034924
2393,2019-08-19,51.157166633333325,0.0012619162868196384,137.4949997,-0.0008664220071771366
2394,2019-08-20,51.233166600000004,0.0008383536033961988,137.52166596666666,-0.0012082916417029076
2395,2019-08-21,51.3115833,0.0005556873155407982,137.55299886666666,-0.0013255698055424443
2396,2019-08-22,51.40083336666667,0.0006973151602910307,137.53233236666668,-0.0015853581777876804
2397,2019-08-23,51.39533333333333,-0.0005233483158182321,137.34866586666666,-0.002520653101751373
2398,2019-08-26,51.40599996666666,-0.0006042643895197116,137.23366596666665,-0.0022779767302749184
2399,2019-08-27,51.40316666666666,-0.001182949013050864,137.1889994,-0.0019858631608771255
2400,2019-08-28,51.42133326666667,-0.0008350542791246177,137.16533253333333,-0.0014716528144916492
2401,2019-08-29,51.44924986666667,-0.0010247626300909029,137.2219991,-0.0014743027284467895
2402,2019-08-30,51.50049993333334,-0.0007316607336769902,137.26333263333333,-0.0009275206572293489
2403,2019-09-03,51.487833233333326,-0.0014338742186745098,137.18366596666667,-0.001314036675559375
2404,2019-09-04,51.49074996666666,-0.0013666695202779263,137.12833303333335,-0.0011218222495303501
2405,2019-09-05,51.52916663333334,-0.001325922725880794,137.10599976666666,-0.0013333471137739268
2406,2019-09-06,51.58116656666667,-0.001150546155146163,137.06966656666665,-0.0014977608307606082
2407,2019-09-09,51.63474986666667,-0.0012962712465467911,136.94233350000002,-0.0022224075455473074
2408,2019-09-10,51.6932499,-0.001048693504529219,136.7773336,-0.002287127653940716
2409,2019-09-11,51.81666653333333,-0.00020812370501696782,136.63633323333335,-0.002285576905898205
2410,2019-09-12,51.900416566666664,5.891030130334614e-05,136.6779999,-0.001400981301998927
2411,2019-09-13,51.98641663333333,0.000721939644530815,136.65333353333332,-0.001770174950919449
2412,2019-09-16,52.11874986666667,0.001299049442043021,136.6343338,-0.001360219788937326
2413,2019-09-17,52.34674986666666,0.0021940583736155,136.8070002,-0.0009830011788841094
2414,2019-09-18,52.561499899999994,0.0023347458187981006,136.93466693333332,-0.0009232254268295288
2415,2019-09-19,52.7441667,0.0015578882311265696,137.1276672,-0.0011115132207156098
2416,2019-09-20,52.863333399999995,0.00047050923468738105,137.14600063333333,-0.002041451092669977
2417,2019-09-23,53.01108336666667,0.00048682723936698257,137.19366703333336,-0.0018465642992042156
2418,2019-09-24,53.15441666666667,-0.00016199060915450165,137.24666743333333,-0.002242987478034804
2419,2019-09-25,53.25491666666667,-0.001102016734006058,137.2720006,-0.0024168491709836222
2420,2019-09-26,53.397749999999995,-0.001051412285635737,137.45733383333334,-0.0018111516681486028
2421,2019-09-27,53.540083366666664,-0.0010295855191851722,137.59233393333335,-0.002210619144734153
2422,2019-09-30,53.6856667,-0.0009285758148375178,137.6890004,-0.0022829074314585475
2423,2019-10-01,53.80433326666667,-0.0009569374977021113,137.64433383333335,-0.003036487028266414
2424,2019-10-02,53.876,-0.001487429997520336,137.5573338,-0.003198802984224547
2425,2019-10-03,53.94416673333333,-0.0010679272476258699,137.4736673333333,-0.0029280242289638917
2426,2019-10-04,54.065416633333335,-0.0007514019952543787,137.48500053333333,-0.0023825329018540248
2427,2019-10-07,54.268916600000004,0.000445686864542838,137.60933373333333,-0.0014641006421705035
2428,2019-10-08,54.4181665,0.00013406631579713965,137.6166671,-0.0019205537710740368
2429,2019-10-09,54.608749800000005,0.0007274137611930853,137.70000043333332,-0.0015725516212435084
2430,2019-10-10,54.81341643333334,0.0008097564817681572,137.8180007,-0.0015937785907396437
2431,2019-10-11,55.0400832,0.0011947047209678356,137.87000063333335,-0.0019097433021474672
2432,2019-10-14,55.26616646666666,0.0015575777399814527,137.92633403333332,-0.0016341329890268781
2433,2019-10-15,55.5129999,0.0015245745433950964,138.11066783333334,-0.001135677038632928
2434,2019-10-16,55.72283316666667,0.0015394434099546513,138.20333446666666,-0.0013057599667188001
2435,2019-10-17,55.9061665,0.0013651261530853867,138.19133443333334,-0.0018289786902779641
2436,2019-10-18,56.09908323333333,0.0017467599686972312,138.13500103333334,-0.0021680817362426884
2437,2019-10-21,56.3185832,0.0022703253367555485,138.16533399999997,-0.0016785950620412844
2438,2019-10-22,56.51241663333334,0.0016618043398872703,138.17500043333334,-0.002126793457099378
2439,2019-10-23,56.6756666,0.0009667371187258837,138.21233410000002,-0.0020906278932608436
2440,2019-10-24,56.846416633333334,0.0010935133819430824,138.2930007,-0.0018793043579398558
2441,2019-10-25,57.078333300000004,0.0017517338750109893,138.406667,-0.0014354977803140287
2442,2019-10-28,57.32125006666666,0.001639118880191089,138.668667,-0.0016066747856979147
2443,2019-10-29,57.50950003333333,0.0007665115750708163,138.85000043333332,-0.002000517446165247
2444,2019-10-30,57.68024996666667,0.00030438006746886425,139.05300033333333,-0.0020288589369899376
2445,2019-10-31,57.91191653333333,0.0006669568267315684,139.12966659999998,-0.0025637678578862453
2446,2019-11-01,58.2293333,0.00205541997155844,139.27233323333334,-0.0023174107587078645
2447,2019-11-04,58.552499966666666,0.0021124575340975894,139.4526667,-0.0023603075352977123
2448,2019-11-05,58.88125006666667,0.0026280453865433354,139.68866676666667,-0.0017698687518004446
2449,2019-11-06,59.183,0.00231081033145553,139.84533333333331,-0.0022923527453208433
2450,2019-11-07,59.512499933333324,0.002416369325211713,140.0026667333333,-0.0022189255998599036
2451,2019-11-08,59.856833333333334,0.002863175233222507,140.2770004333333,-0.0011849527019444194
2452,2019-11-11,60.175416766666665,0.002903211501577689,140.5130005,-0.0012449824161963681
2453,2019-11-12,60.4868334,0.003026555379688689,140.84633383333332,-0.0004467933411972158
2454,2019-11-13,60.866083333333336,0.00406559537463634,141.26833396666663,7.412455522366838e-05
2455,2019-11-14,61.2145834,0.00356058656621705,141.66100060000002,-1.85984640896956e-05
2456,2019-11-15,61.53750016666667,0.0036211468880005112,142.05600080000002,-0.00011976661352983328
2457,2019-11-18,61.871166933333335,0.0036678002952795774,142.4966675,-5.4934861906471195e-05
2458,2019-11-19,62.220250400000005,0.0036770876018633676,142.9873342,0.0001796764638722174
2459,2019-11-20,62.52158376666667,0.0033820907490099655,143.3666672,-0.00016248674019385677
2460,2019-11-21,62.787583866666665,0.0028538336187717284,143.71266686666664,-0.00029145902600394475
2461,2019-11-22,63.00066713333333,0.00228452986343652,144.04300030000002,-0.00029340571117929167
2462,2019-11-25,63.2548338,0.0026112729794813714,144.4323334,1.3333800818441748e-05
2463,2019-11-26,63.496250466666666,0.0024312421463421534,144.7809998,-0.00019848748925758533
2464,2019-11-27,63.77516713333333,0.002572064361181181,145.1779999,-0.00011070871566042732
2465,2019-11-29,64.0415838,0.0026263930713058695,145.56766666666667,2.9476974663333878e-05
2466,2019-12-02,64.2728338,0.0019799142541986224,145.97233330000003,9.372625184212261e-05
2467,2019-12-03,64.43066726666667,0.0017074137256031278,146.33500013333332,0.0005098681567264932
2468,2019-12-04,64.61216713333333,0.0019588214941153224,146.7843338333333,0.0010691225893872094
2469,2019-12-05,64.79883376666666,0.0020363123079880307,147.20733343333333,0.0009547945605095383
2470,2019-12-06,65.02491703333334,0.002565615741867185,147.60100003333335,0.0009910488074040085
2471,2019-12-09,65.19441713333333,0.0017165437560944538,147.95533353333335,0.0007225154926175555
2472,2019-12-10,65.35633386666667,0.001482052080063967,148.18666696666668,0.0007357403594570377
2473,2019-12-11,65.58533383333334,0.002485565131508538,148.48233346666666,0.0010601266551503396
2474,2019-12-12,65.8203338,0.003147933369139063,148.77000026666664,0.0011564600684071725
2475,2019-12-13,66.04025043333334,0.0033961108105280855,149.1420004,0.0018417598421120636
2476,2019-12-16,66.24058356666667,0.0029013935124523695,149.53566700000002,0.0020567912681987393
2477,2019-12-17,66.43150026666667,0.0029795242742105986,149.87366696666666,0.001958267748452032
2478,2019-12-18,66.61991683333333,0.0029620005957174734,150.20399989999999,0.002090652337285178
2479,2019-12-19,66.80975013333334,0.002962999749542187,150.59233353333335,0.002532358382753623
2480,2019-12-20,66.97650023333334,0.002544588013770273,151.03066716666666,0.0024477383384964597
2481,2019-12-23,67.17533343333334,0.002770062439429988,151.41233373333336,0.0018396653200350962
2482,2019-12-24,67.3592499,0.0022175904019645348,151.78800053333333,0.0016419019601157437
2483,2019-12-26,67.59216666666666,0.0027610346758818387,152.1746669,0.0016967112614366341
2484,2019-12-27,67.8032499,0.0021835417155131784,152.56300053333334,0.0014647987751557844
2485,2019-12-30,68.04391633333334,0.002561046934920456,152.8806671333333,0.000935483172318082
2486,2019-12-31,68.27633286666668,0.0027257893745505505,153.13833366666668,0.0009004502441541162
2487,2020-01-02,68.55341619999999,0.0030252216928118116,153.48100030000003,0.0012267585483770494
2488,2020-01-03,68.81291606666667,0.0032569527140159445,153.75533350000003,0.0013981743546987928
2489,2020-01-06,69.11799926666666,0.004233840241199789,154.0690003,0.0019649933625271935
2490,2020-01-07,69.421166,0.004285015457376743,154.33900050000003,0.0015830955103851795
2491,2020-01-08,69.76624936666667,0.005064240116139421,154.6890005,0.0019330091939876745
2492,2020-01-09,70.12674943333333,0.004859148345168315,155.0510005,0.0017111679355250524
2493,2020-01-10,70.51041593333335,0.005161080336353052,155.36133373333334,0.0012606219653900667
2494,2020-01-13,70.91974923333333,0.00544645346988617,155.7266668,0.0015760311699861067
2495,2020-01-14,71.2983325,0.004942068709497319,156.08500013333332,0.0014767698571737208
2496,2020-01-15,71.69149910000002,0.005275424500918339,156.53933313333334,0.0020877897164867727
2497,2020-01-16,72.15641559999999,0.0053037001952358906,157.10133313333333,0.002045593274588342
2498,2020-01-17,72.63133243333333,0.005477431537204817,157.67633313333334,0.0020462656436716926
2499,2020-01-21,73.05624926666668,0.005186088987722204,158.2286667,0.0020369299235060813
2500,2020-01-22,73.44783276666666,0.004691496448298856,158.6936666,0.0015306395337765233
2501,2020-01-23,73.88374943333334,0.005209092990797888,159.20566659999997,0.0015729566915680948
2502,2020-01-24,74.2989993,0.0050220585313995834,159.66933286666665,0.0011166930771561723
2503,2020-01-27,74.61716616666668,0.0046596829824772906,160.02199960000002,0.0013152356947125057
2504,2020-01-28,75.00241626666667,0.004744355703393369,160.429333,0.0013076680291041179
2505,2020-01-29,75.41233296666665,0.00427994744040349,160.87966613333336,0.0010140546873818083
2506,2020-01-30,75.77908306666669,0.004282075085568867,161.45466613333332,0.0006805707028087138
2507,2020-01-31,76.0215831,0.0029957872647746373,161.97266593333333,0.0004602822432421235
2508,2020-02-03,76.26258320000001,0.0034805353836447153,162.63966626666667,0.0012177199863712019
2509,2020-02-04,76.5861667,0.00379275746419551,163.4533325333333,0.0014083495842712624
2510,2020-02-05,76.93625010000001,0.003909000406015528,164.2029988666667,0.0006475721423288783
2511,2020-02-06,77.2796667,0.0037694929634497385,165.0769989,0.001287198630003609
2512,2020-02-07,77.57766680000002,0.0035767135451944543,165.96066536666666,0.0014979528914463931
2513,2020-02-10,77.84133333333332,0.0037629454373013385,166.96166533333331,0.0021927790729961093
2514,2020-02-11,78.08974996666667,0.0035030830804527366,167.8109985,0.0012094545594787398
2515,2020-02-12,78.3870835,0.003860007086852598,168.71499886666666,0.0013467100063938476
2516,2020-02-13,78.6472502,0.0035022346558770162,169.5819992,0.0012636744485632011
2517,2020-02-14,78.85225023333334,0.003061327734659939,170.4063329,0.001259389483247512
2518,2020-02-18,79.03200029999999,0.003414665419219139,171.35999959999998,0.0014871604999309803
2519,2020-02-19,79.23050036666667,0.003109857661555367,172.3016662666667,0.0009351056844023228
2520,2020-02-20,79.41308346666666,0.0030303210380886792,173.1963328,0.0008480530787849013
2521,2020-02-21,79.49525,0.0017711955994878477,173.81299946666667,-0.0002287114460056842
2522,2020-02-24,79.39983323333334,0.0016150591169997804,174.1063329,0.0003396926463921313
2523,2020-02-25,79.21441656666666,0.00021854887524918042,174.33066659999997,-0.0005302913886648571
2524,2020-02-26,79.01183323333333,0.0003614852296114172,174.56033323333335,-0.0007531650219113839
2525,2020-02-27,78.68549986666667,-0.00011425142785201533,174.42866616666666,-0.0015451806113748042
2526,2020-02-28,78.36899976666665,0.0020263467753464104,174.38966623333332,0.0004396305063001778
2527,2020-03-02,78.23208313333335,0.003802921070485817,174.61033273333337,0.0015787776104414324
2528,2020-03-03,77.98699976666667,0.0019684712074596283,174.52399903333333,-0.0001392549287972981
2529,2020-03-04,77.87174963333334,0.002742031330151666,174.65899913333334,0.0003042818813248934
2530,2020-03-05,77.66524963333333,0.002540838405140518,174.67799936666668,0.0006869554541924801
2531,2020-03-06,77.41358286666667,0.0032344565618797247,174.50633290000002,0.00036746383700324937
2532,2020-03-09,76.979083,0.0037422292554581257,174.0256663,0.0007750908806956428
2533,2020-03-10,76.78233286666665,0.004847821279888838,173.9803329333333,0.0011230413026845688
2534,2020-03-11,76.4301661,0.004069530401421154,173.58599953333334,3.863261421729325e-05
2535,2020-03-12,75.79591610000001,0.00307669059925636,172.6199997,-0.0014326092680773264
2536,2020-03-13,75.41341613333333,0.004376365358545956,172.1549998,0.001371069050051499
2537,2020-03-16,74.8525828,0.0055983215783400484,170.99466653333334,0.0006638475020415887
2538,2020-03-17,74.38758276666667,0.00584123110545853,170.0676666,0.0014555768117942161
2539,2020-03-18,73.7860827,0.0064262469971588096,168.7436665666667,0.0014745245242649455
2540,2020-03-19,73.14716593333333,0.006287852014083846,167.50400033333332,0.0022085840280294516
2541,2020-03-20,72.34741603333333,0.003595756624957828,165.9613337,-0.00025625347503811883
2542,2020-03-23,71.55024933333333,0.0032955062157357475,164.3643336,-0.0006964326790673159
2543,2020-03-24,70.92799946666668,0.0039971900733433005,163.01900023333334,-0.0005617431404723853
2544,2020-03-25,70.31058296666667,0.0037129467126408152,161.76833343333334,7.855418260546884e-05
2545,2020-03-26,69.7375829,0.004730568958795101,160.81499990000003,0.001966627694200507
2546,2020-03-27,69.09483296666667,0.003999920514655057,159.6813329,0.0014016201397201204
2547,2020-03-30,68.51033283333332,0.004519426796875547,158.84399923333334,0.0027230283310715085
2548,2020-03-31,67.97108276666667,0.003963837674911644,157.85999959999998,0.0020786907195480967
2549,2020-04-01,67.28183283333334,0.0028308391395837147,156.6876663333333,0.0020230447283034396
2550,2020-04-02,66.65374953333334,0.0037081682331238652,155.71566623333334,0.003220445660696769
2551,2020-04-03,66.05674966666666,0.004100061184830324,154.8903331,0.0037809728153860114
2552,2020-04-06,65.7591664,0.0055340326239319984,154.7029999333333,0.004190268485083115
2553,2020-04-07,65.52041643333334,0.005559964748276321,154.5503332,0.004164279515016548
2554,2020-04-08,65.29891656666666,0.0052704712722061895,154.38233343333334,0.003965282762965553
2555,2020-04-09,65.25283326666666,0.006081242495836362,154.61433363333336,0.004769900618315459
2556,2020-04-13,65.25191673333333,0.004608877430893828,154.73100029999998,0.002905570894965326
2557,2020-04-14,65.15391666666667,0.003496199598616519,154.76133376666667,0.002324315611605014
2558,2020-04-15,65.11316653333333,0.005310987630520625,155.0070007666667,0.004238458894312954
2559,2020-04-16,64.97941663333333,0.004522549162406694,155.22333376666666,0.004354916649578992
2560,2020-04-17,64.8950831,0.004594519623448704,155.63433383333333,0.004143623240023205
2561,2020-04-20,64.7942497,0.0036412238040561375,156.0840002,0.004060521808088069
2562,2020-04-21,64.8125829,0.002381030790461628,156.65733393333332,0.0030531510610351236
2563,2020-04-22,64.73558299999999,0.001698123217017041,157.07733413333335,0.002885723761858498
2564,2020-04-23,64.73224973333333,0.0018321582855487166,157.6703339,0.0031132080623117193
2565,2020-04-24,65.02174976666666,0.003530142628257971,158.85333406666666,0.005027121009122755
2566,2020-04-27,65.0650832,0.0020462348025597505,159.36066743333333,0.0019872165425329326
2567,2020-04-28,65.36816636666667,0.0012503924647049081,160.50700076666666,0.001980440493276081
2568,2020-04-29,65.6587498,0.000881092208688905,161.53566696666667,0.0012262966630483504
2569,2020-04-30,66.0514997,0.0003632799146827459,162.8293340666667,0.0005002929673961765
2570,2020-05-01,66.4205831,0.0010433365756826814,163.89133406666667,0.0002810820065159462
2571,2020-05-04,66.95324976666667,0.003922560742243567,165.27433373333332,0.003086957918418487
2572,2020-05-05,67.56316643333334,0.00474719717590147,166.76700036666665,0.0033633845983028618
2573,2020-05-06,68.0110831,0.003282445345453766,167.90700026666667,0.002383248119155216
2574,2020-05-07,68.49624966666667,0.004034855740029112,169.12966719999997,0.0027255445694657505
2575,2020-05-08,68.92699966666666,0.002912768123061445,170.08200026666665,0.0009396765570650167
2576,2020-05-11,69.48758303333334,0.004321092297594265,171.3166672,0.0020433619246817266
2577,2020-05-12,69.95924976666667,0.003106713984832236,172.05933383333334,-0.0004255652130610669
2578,2020-05-13,70.40391643333334,0.002797017704914458,172.7940002666667,-0.0005834352916856707
2579,2020-05-14,70.97583313333332,0.004103544673816347,173.74133353333335,0.0001718412614112541
2580,2020-05-15,71.4989998,0.004283770083404256,174.67133383333334,0.00018878738557861485
2581,2020-05-18,72.11191636666668,0.004665122006967063,175.7073339,0.00031099089806570316
2582,2020-05-19,72.5341665,0.0029280086459702037,176.31933393333335,-0.0009704103235822233
2583,2020-05-20,73.0325,0.004595976947281854,177.05833389999998,0.00038186969192565887
2584,2020-05-21,73.45566666666666,0.003984169936654166,177.6683335,0.0001363286783217621
2585,2020-05-22,73.87983353333334,0.00440160742771446,178.28066669999998,0.00043900493221612493
2586,2020-05-26,74.24216696666667,0.003090311627302215,178.81600043333336,-0.0006495400877898868
2587,2020-05-27,74.50100026666665,0.0024587378390783805,179.08633379999998,-0.0012787437622850137
2588,2020-05-28,74.78283366666666,0.0023748649123345325,179.40366676666665,-0.0012894242978604086
2589,2020-05-29,75.04325033333333,0.0023181198252124205,179.610667,-0.001718564787286862
2590,2020-06-01,75.36866716666667,0.002969523398213562,179.75166686666665,-0.0014984769071257195
2591,2020-06-02,75.7554172,0.0033610103557667284,180.0800004,-0.0010827839769437686
2592,2020-06-03,76.22833386666667,0.004362584745015567,180.66466686666666,0.00010586405488901921
2593,2020-06-04,76.61350053333332,0.003846522579303524,180.978,-0.0005579907501694199
2594,2020-06-05,77.08408386666666,0.004788181212130597,181.50399996666667,0.0007929902997816447
2595,2020-06-08,77.50483379999999,0.0044183356558471125,181.96433323333335,0.0007444309795661945
2596,2020-06-09,78.01166696666668,0.005445534420326522,182.48933323333333,0.0015430324848625906
2597,2020-06-10,78.63050036666667,0.006678871512471204,183.39033316666666,0.0036361154124440556
2598,2020-06-11,79.03191686666666,0.00504799558622554,183.68500020000002,0.0016419678536420494
2599,2020-06-12,79.40691686666668,0.004034109405278851,183.96933346666665,0.0012984290299715854
2600,2020-06-15,79.85625006666666,0.004679966954906434,184.4483333,0.002319020962119674
2601,2020-06-16,80.34724993333334,0.004278832786227793,184.93933366666667,0.0016055417520242606
2602,2020-06-17,80.79749993333333,0.0036622735993587377,185.38866733333333,0.0014446838816179809
2603,2020-06-18,81.22333333333333,0.0036737669633902016,185.84800113333333,0.0017591000945173037
2604,2020-06-19,81.60650006666667,0.0031541613596081136,186.23300073333334,0.0012848598221773385
2605,2020-06-22,82.01266666666668,0.0033788875470691982,186.76266786666665,0.002152719770441813
2606,2020-06-23,82.44199993333334,0.0028629797752566357,187.2683345,0.0014696486704167122
2607,2020-06-24,82.84741653333334,0.0030851521284311384,187.77933453333333,0.001613479954312358
2608,2020-06-25,83.32399989999999,0.003948278261680797,188.46566773333333,0.0025527965502759485
2609,2020-06-26,83.69141653333332,0.002411598116980466,188.99233450000003,0.0014239878506242605
2610,2020-06-29,84.14199993333334,0.002399681916595782,189.50166776666669,0.0011136314410025753
2611,2020-06-30,84.55733323333332,0.0026460991584405366,190.12166746666665,0.002212755484309936
2612,2020-07-01,84.98208296666667,0.0027538701948844335,190.82400053333333,0.002720946527740897
2613,2020-07-02,85.35608273333334,0.002146549907252541,191.51066690000002,0.0026616323115987977
2614,2020-07-06,85.83108273333333,0.0026827315589306473,192.4196670333333,0.003314309246139291
2615,2020-07-07,86.27941596666666,0.0021118612270009367,193.24433386666666,0.0029076239993705492
2616,2020-07-08,86.81808249999999,0.003220884371255709,194.2863337,0.004198849449440867
2617,2020-07-09,87.35891603333334,0.002836575158137374,195.3700006666667,0.003591320778638122
2618,2020-07-10,87.90416596666667,0.0028853767669290192,196.44566746666666,0.0034774034847114684
2619,2020-07-13,88.4372493,0.002409568332987903,197.2396677,0.0022309242897803005
2620,2020-07-14,88.990416,0.002758845280215942,198.0903345,0.0025369631172593313
2621,2020-07-15,89.55341596666668,0.002063715913216661,198.86133413333334,0.002175782190469137
2622,2020-07-16,90.0614993,0.002002679511360498,199.4800007,0.0018382101021098681
2623,2020-07-17,90.58641586666667,0.0019885525272271536,200.14533426666668,0.0018285979809381588
2624,2020-07-20,91.10249913333334,0.0018190830346405636,200.9586679,0.00206578930542074
2625,2020-07-21,91.5569992,0.000764877394005999,201.63833453333334,0.000865942637434806
2626,2020-07-22,91.93283256666668,-0.00022443042040372064,202.3700011,0.0009531034046218357
2627,2020-07-23,92.08733263333332,-0.0021247586237026607,202.560001,-0.0007908338513132699
2628,2020-07-24,92.37533263333333,-0.00024885870556698995,203.06100096666665,0.00053953030192286
2629,2020-07-27,92.71233266666667,0.0007148654292690922,203.598001,0.0014231373901301173
2630,2020-07-28,92.96249946666667,-0.0006532269088709446,204.0340010666667,0.0003754631987705722
2631,2020-07-29,93.1964996,-0.00025336183794829974,204.38366743333333,0.000514740766087977
2632,2020-07-30,93.47291636666667,0.0007894623873517581,204.70566706666668,0.0011306893985891908
2633,2020-07-31,94.083833,0.0018525615562496878,204.99533333333332,0.0008315410797091786
2634,2020-08-03,94.80074966666666,0.002542207465822884,205.7083333,0.002200043054779281
2635,2020-08-04,95.46566639999999,0.00199044639130197,206.13233283333335,0.001249279918345906
2636,2020-08-05,96.07999973333332,0.0019675179294602312,206.49999943333333,0.0009749522015613447
2637,2020-08-06,96.87624963333333,0.003474619580879179,207.11699976666668,0.0022261421193379262
2638,2020-08-07,97.53966643333334,0.002475893104944223,207.52166643333334,0.0014304015769857328
2639,2020-08-10,98.3503331,0.003499707015527287,207.9189997,0.0014592594019955532
2640,2020-08-11,98.9813331,0.0019222715512726659,208.08366646666667,0.00039814423788102994
2641,2020-08-12,99.70833326666667,0.0022432685177236253,208.27300003333332,8.301172561362055e-05
2642,2020-08-13,100.50775013333333,0.002504430688157729,208.40633336666667,-0.0002907442213746059
2643,2020-08-14,101.3037503,0.002865835846577147,208.49433333333334,-0.0003623876369517257
2644,2020-08-17,102.0085835,0.0021011094062757807,208.4803334,-0.0005527338623299535
2645,2020-08-18,102.7549168,0.0026953333833340974,208.58833356666668,-5.2276391826511225e-05
2646,2020-08-19,103.43375006666666,0.002204852369713228,208.48400006666668,-0.000772351331469893
2647,2020-08-20,104.18450006666667,0.003108593489948741,208.49266656666666,0.0003391175957108102
2648,2020-08-21,105.13283356666668,0.004331576992097527,208.4710001,0.00020038880504871608
2649,2020-08-24,106.14550013333334,0.004208589641612548,208.69166660000002,0.0011813016619733811
2650,2020-08-25,107.07108326666666,0.0034632854707547698,208.9623331,0.0013494430207447708
2651,2020-08-26,108.03099996666667,0.00397973337787586,209.39933313333333,0.0020914939253854903
2652,2020-08-27,108.98058339999999,0.0034344577471457287,210.15466659999998,0.0028835172092028425
2653,2020-08-28,109.92991686666666,0.0033425426026305457,211.02233323333334,0.0032493658515968045
2654,2020-08-31,110.95266670000001,0.0030533077040104514,211.48666633333332,0.001960334966599849
2655,2020-09-01,112.1919998,0.004140049783688493,212.1039998,0.00298650251761818
2656,2020-09-02,113.32958296666666,0.002440477505668026,212.76733293333334,0.0031182737526941227
2657,2020-09-03,114.26408283333333,0.0022836878961953262,213.25933326666666,0.00212607449273563
2658,2020-09-04,115.2089162,0.0019345318166576475,213.69099983333336,0.001847991741612202
2659,2020-09-08,115.8092496,0.0012127006439522914,213.6513331,0.0008343644012077729
2660,2020-09-09,116.61149953333333,0.0016236057671911903,213.96033273333333,0.0016871489103540119
2661,2020-09-10,117.22649943333333,-0.0007376875270264908,214.0039993,0.00017606370440442404
2662,2020-09-11,117.75349936666666,-0.0021941043733682847,214.0083328,-0.0008148379360623404
2663,2020-09-14,118.05683266666666,-0.003101598191384695,214.02166643333334,-0.0007233645959795032
2664,2020-09-15,118.27691603333332,-0.004114739733387832,213.76299996666665,-0.001456885983112429
2665,2020-09-16,118.35908256666669,-0.0051741452857784346,213.48833363333333,-0.0022014454979456272
2666,2020-09-17,118.36833243333334,-0.0051945450811262004,213.15400036666668,-0.0014208816686606637
